 192,      2.68486e+00,   1.33847e+00,   2.04642e-05,   1.02025e-05,   3.18642e-01,  -6.39122e-01,   1.28202e+00
 193,      2.67410e+00,   1.35984e+00,   2.03823e-05,   1.03654e-05,   3.28868e-01,  -6.46729e-01,   1.27181e+00
 194,      2.66318e+00,   1.38112e+00,   2.02990e-05,   1.05276e-05,   3.39232e-01,  -6.54160e-01,   1.26141e+00
 195,      2.65208e+00,   1.40231e+00,   2.02144e-05,   1.06892e-05,   3.49726e-01,  -6.61445e-01,   1.25092e+00
 196,      2.64081e+00,   1.42341e+00,   2.01285e-05,   1.08501e-05,   3.60372e-01,  -6.68546e-01,   1.24034e+00
 197,      2.62938e+00,   1.44442e+00,   2.00414e-05,   1.10102e-05,   3.71077e-01,  -6.75487e-01,   1.22962e+00
 198,      2.61778e+00,   1.46534e+00,   1.99530e-05,   1.11697e-05,   3.81882e-01,  -6.82235e-01,   1.21879e+00
 199,      2.60601e+00,   1.48617e+00,   1.98633e-05,   1.13285e-05,   3.92828e-01,  -6.88811e-01,   1.20785e+00
 200,      2.59408e+00,   1.50690e+00,   1.97724e-05,   1.14865e-05,   4.03855e-01,  -6.95227e-01,   1.19681e+00
 201,      2.58198e+00,   1.52754e+00,   1.96802e-05,   1.16438e-05,   4.14982e-01,  -7.01459e-01,   1.18568e+00
 202,      2.56972e+00,   1.54807e+00,   1.95867e-05,   1.18004e-05,   4.26221e-01,  -7.07507e-01,   1.17444e+00
 203,      2.55730e+00,   1.56852e+00,   1.94920e-05,   1.19562e-05,   4.37566e-01,  -7.13388e-01,   1.16310e+00
 204,      2.54471e+00,   1.58886e+00,   1.93961e-05,   1.21113e-05,   4.48986e-01,  -7.19088e-01,   1.15168e+00
 205,      2.53196e+00,   1.60910e+00,   1.92989e-05,   1.22656e-05,   4.60468e-01,  -7.24575e-01,   1.14014e+00
 206,      2.51905e+00,   1.62923e+00,   1.92005e-05,   1.24191e-05,   4.72063e-01,  -7.29874e-01,   1.12849e+00
 207,      2.50598e+00,   1.64927e+00,   1.91009e-05,   1.25718e-05,   4.83750e-01,  -7.35012e-01,   1.11681e+00
 208,      2.49275e+00,   1.66920e+00,   1.90001e-05,   1.27238e-05,   4.95502e-01,  -7.39974e-01,   1.10507e+00
 209,      2.47936e+00,   1.68902e+00,   1.88981e-05,   1.28749e-05,   5.07361e-01,  -7.44755e-01,   1.09324e+00
 210,      2.46581e+00,   1.70873e+00,   1.87948e-05,   1.30252e-05,   5.19278e-01,  -7.49351e-01,   1.08135e+00
 211,      2.45211e+00,   1.72834e+00,   1.86904e-05,   1.31747e-05,   5.31232e-01,  -7.53717e-01,   1.06937e+00
 212,      2.43825e+00,   1.74784e+00,   1.85848e-05,   1.33233e-05,   5.43324e-01,  -7.57918e-01,   1.05728e+00
 213,      2.42424e+00,   1.76722e+00,   1.84780e-05,   1.34711e-05,   5.55434e-01,  -7.61913e-01,   1.04517e+00
 214,      2.41007e+00,   1.78650e+00,   1.83700e-05,   1.36180e-05,   5.67593e-01,  -7.65713e-01,   1.03297e+00
 215,      2.39575e+00,   1.80566e+00,   1.82609e-05,   1.37641e-05,   5.79833e-01,  -7.69329e-01,   1.02073e+00
 216,      2.38127e+00,   1.82470e+00,   1.81506e-05,   1.39093e-05,   5.92144e-01,  -7.72770e-01,   1.00847e+00
 217,      2.36665e+00,   1.84363e+00,   1.80392e-05,   1.40536e-05,   6.04546e-01,  -7.76005e-01,   9.96158e-01
 218,      2.35187e+00,   1.86244e+00,   1.79266e-05,   1.41970e-05,   6.16917e-01,  -7.79035e-01,   9.83754e-01
 219,      2.33695e+00,   1.88114e+00,   1.78128e-05,   1.43396e-05,   6.29349e-01,  -7.81849e-01,   9.71287e-01
 220,      2.32187e+00,   1.89971e+00,   1.76980e-05,   1.44812e-05,   6.41850e-01,  -7.84489e-01,   9.58822e-01
 221,      2.30665e+00,   1.91816e+00,   1.75820e-05,   1.46219e-05,   6.54364e-01,  -7.86920e-01,   9.46302e-01
 222,      2.29129e+00,   1.93649e+00,   1.74648e-05,   1.47616e-05,   6.66924e-01,  -7.89126e-01,   9.33699e-01
 223,      2.27577e+00,   1.95470e+00,   1.73466e-05,   1.49004e-05,   6.79520e-01,  -7.91123e-01,   9.21077e-01
 224,      2.26011e+00,   1.97279e+00,   1.72273e-05,   1.50383e-05,   6.92135e-01,  -7.92938e-01,   9.08426e-01
 225,      2.24431e+00,   1.99074e+00,   1.71069e-05,   1.51752e-05,   7.04824e-01,  -7.94591e-01,   8.95786e-01
 226,      2.22837e+00,   2.00858e+00,   1.69853e-05,   1.53111e-05,   7.17480e-01,  -7.96013e-01,   8.83119e-01
 227,      2.21228e+00,   2.02628e+00,   1.68628e-05,   1.54461e-05,   7.30209e-01,  -7.97221e-01,   8.70415e-01
 228,      2.19605e+00,   2.04386e+00,   1.67391e-05,   1.55801e-05,   7.42926e-01,  -7.98242e-01,   8.57690e-01
 229,      2.17969e+00,   2.06130e+00,   1.66144e-05,   1.57131e-05,   7.55650e-01,  -7.99042e-01,   8.44946e-01
 230,      2.16318e+00,   2.07862e+00,   1.64886e-05,   1.58451e-05,   7.68393e-01,  -7.99656e-01,   8.32177e-01
 231,      2.14654e+00,   2.09580e+00,   1.63617e-05,   1.59761e-05,   7.81149e-01,  -8.00086e-01,   8.19440e-01
 232,      2.12976e+00,   2.11285e+00,   1.62339e-05,   1.61061e-05,   7.93906e-01,  -8.00270e-01,   8.06686e-01
 233,      2.11285e+00,   2.12976e+00,   1.61050e-05,   1.62350e-05,   8.06628e-01,  -8.00235e-01,   7.93864e-01
 234,      2.09580e+00,   2.14654e+00,   1.59750e-05,   1.63629e-05,   8.19414e-01,  -8.00034e-01,   7.81107e-01
 235,      2.07862e+00,   2.16318e+00,   1.58441e-05,   1.64898e-05,   8.32167e-01,  -7.99649e-01,   7.68381e-01
 236,      2.06130e+00,   2.17969e+00,   1.57121e-05,   1.66157e-05,   8.44930e-01,  -7.99026e-01,   7.55633e-01
 237,      2.04386e+00,   2.19605e+00,   1.55792e-05,   1.67404e-05,   8.57661e-01,  -7.98218e-01,   7.42902e-01
 238,      2.02628e+00,   2.21228e+00,   1.54453e-05,   1.68642e-05,   8.70372e-01,  -7.97211e-01,   7.30190e-01
 239,      2.00858e+00,   2.22837e+00,   1.53104e-05,   1.69868e-05,   8.83070e-01,  -7.95973e-01,   7.17480e-01
 240,      1.99074e+00,   2.24431e+00,   1.51745e-05,   1.71084e-05,   8.95782e-01,  -7.94559e-01,   7.04783e-01
 241,      1.97279e+00,   2.26011e+00,   1.50376e-05,   1.72289e-05,   9.08435e-01,  -7.92957e-01,   6.92149e-01
 242,      1.95470e+00,   2.27577e+00,   1.48998e-05,   1.73483e-05,   9.21060e-01,  -7.91117e-01,   6.79504e-01
 243,      1.93649e+00,   2.29129e+00,   1.47610e-05,   1.74665e-05,   9.33634e-01,  -7.89076e-01,   6.66881e-01
 244,      1.91816e+00,   2.30665e+00,   1.46213e-05,   1.75837e-05,   9.46186e-01,  -7.86825e-01,   6.54296e-01
 245,      1.89971e+00,   2.32187e+00,   1.44807e-05,   1.76997e-05,   9.58733e-01,  -7.84405e-01,   6.41770e-01
 246,      1.88114e+00,   2.33695e+00,   1.43392e-05,   1.78147e-05,   9.71241e-01,  -7.81812e-01,   6.29328e-01
 247,      1.86244e+00,   2.35187e+00,   1.41967e-05,   1.79285e-05,   9.83695e-01,  -7.78979e-01,   6.16889e-01
 248,      1.84363e+00,   2.36665e+00,   1.40533e-05,   1.80411e-05,   9.96086e-01,  -7.75961e-01,   6.04467e-01
 249,      1.82470e+00,   2.38127e+00,   1.39091e-05,   1.81526e-05,   1.00843e+00,  -7.72736e-01,   5.92130e-01
 250,      1.80566e+00,   2.39575e+00,   1.37639e-05,   1.82630e-05,   1.02072e+00,  -7.69319e-01,   5.79828e-01
 251,      1.78650e+00,   2.41007e+00,   1.36179e-05,   1.83722e-05,   1.03295e+00,  -7.65696e-01,   5.67587e-01
 252,      1.76722e+00,   2.42424e+00,   1.34710e-05,   1.84802e-05,   1.04514e+00,  -7.61888e-01,   5.55423e-01
 253,      1.74784e+00,   2.43825e+00,   1.33233e-05,   1.85871e-05,   1.05726e+00,  -7.57882e-01,   5.43287e-01
 254,      1.72834e+00,   2.45211e+00,   1.31747e-05,   1.86927e-05,   1.06933e+00,  -7.53705e-01,   5.31215e-01
 255,      1.70873e+00,   2.46581e+00,   1.30253e-05,   1.87972e-05,   1.08126e+00,  -7.49300e-01,   5.19248e-01
 256,      1.68902e+00,   2.47936e+00,   1.28750e-05,   1.89005e-05,   1.09321e+00,  -7.44715e-01,   5.07306e-01
 257,      1.66920e+00,   2.49275e+00,   1.27240e-05,   1.90026e-05,   1.10505e+00,  -7.39979e-01,   4.95517e-01
 258,      1.64927e+00,   2.50598e+00,   1.25721e-05,   1.91035e-05,   1.11683e+00,  -7.35011e-01,   4.83722e-01
 259,      1.62923e+00,   2.51905e+00,   1.24194e-05,   1.92031e-05,   1.12853e+00,  -7.29889e-01,   4.72044e-01
 260,      1.60910e+00,   2.53196e+00,   1.22659e-05,   1.93016e-05,   1.14012e+00,  -7.24555e-01,   4.60459e-01
 261,      1.58886e+00,   2.54471e+00,   1.21117e-05,   1.93988e-05,   1.15165e+00,  -7.19061e-01,   4.48925e-01
 262,      1.56852e+00,   2.55730e+00,   1.19566e-05,   1.94948e-05,   1.16305e+00,  -7.13349e-01,   4.37553e-01
 263,      1.54807e+00,   2.56972e+00,   1.18009e-05,   1.95895e-05,   1.17435e+00,  -7.07465e-01,   4.26207e-01
 264,      1.52754e+00,   2.58198e+00,   1.16443e-05,   1.96830e-05,   1.18561e+00,  -7.01428e-01,   4.14955e-01
 265,      1.50690e+00,   2.59408e+00,   1.14870e-05,   1.97753e-05,   1.19675e+00,  -6.95192e-01,   4.03840e-01
 266,      1.48617e+00,   2.60601e+00,   1.13290e-05,   1.98663e-05,   1.20778e+00,  -6.88778e-01,   3.92791e-01
 267,      1.46534e+00,   2.61778e+00,   1.11703e-05,   1.99560e-05,   1.21870e+00,  -6.82183e-01,   3.81858e-01
 268,      1.44442e+00,   2.62938e+00,   1.10109e-05,   2.00444e-05,   1.22954e+00,  -6.75426e-01,   3.71022e-01
 269,      1.42341e+00,   2.64081e+00,   1.08507e-05,   2.01316e-05,   1.24025e+00,  -6.68494e-01,   3.60327e-01
 270,      1.40231e+00,   2.65208e+00,   1.06899e-05,   2.02175e-05,   1.25086e+00,  -6.61409e-01,   3.49730e-01
 271,      1.38112e+00,   2.66318e+00,   1.05284e-05,   2.03021e-05,   1.26137e+00,  -6.54139e-01,   3.39250e-01
 272,      1.35984e+00,   2.67410e+00,   1.03662e-05,   2.03855e-05,   1.27173e+00,  -6.46708e-01,   3.28865e-01
 273,      1.33847e+00,   2.68486e+00,   1.02034e-05,   2.04675e-05,   1.28197e+00,  -6.39091e-01,   3.18594e-01
 274,      1.31702e+00,   2.69545e+00,   1.00399e-05,   2.05482e-05,   1.29212e+00,  -6.31340e-01,   3.08469e-01
 275,      1.29549e+00,   2.70586e+00,   9.87573e-06,   2.06276e-05,   1.30212e+00,  -6.23420e-01,   2.98453e-01
 276,      1.27387e+00,   2.71611e+00,   9.71097e-06,   2.07058e-05,   1.31199e+00,  -6.15329e-01,   2.88598e-01
 277,      1.25218e+00,   2.72618e+00,   9.54560e-06,   2.07826e-05,   1.32174e+00,  -6.07100e-01,   2.78844e-01
 278,      1.23040e+00,   2.73608e+00,   9.37962e-06,   2.08580e-05,   1.33139e+00,  -5.98716e-01,   2.69241e-01
 279,      1.20854e+00,   2.74580e+00,   9.21304e-06,   2.09322e-05,   1.34088e+00,  -5.90183e-01,   2.59771e-01
 280,      1.18661e+00,   2.75535e+00,   9.04588e-06,   2.10050e-05,   1.35023e+00,  -5.81491e-01,   2.50417e-01
 281,      1.16460e+00,   2.76472e+00,   8.87813e-06,   2.10765e-05,   1.35945e+00,  -5.72649e-01,   2.41231e-01
 282,      1.14252e+00,   2.77392e+00,   8.70981e-06,   2.11467e-05,   1.36847e+00,  -5.63650e-01,   2.32172e-01
 283,      1.12037e+00,   2.78294e+00,   8.54095e-06,   2.12154e-05,   1.37739e+00,  -5.54513e-01,   2.23233e-01
 284,      1.09814e+00,   2.79179e+00,   8.37154e-06,   2.12829e-05,   1.38618e+00,  -5.45257e-01,   2.14482e-01
 285,      1.07585e+00,   2.80046e+00,   8.20160e-06,   2.13490e-05,   1.39479e+00,  -5.35833e-01,   2.05867e-01
 286,      1.05348e+00,   2.80894e+00,   8.03113e-06,   2.14137e-05,   1.40327e+00,  -5.26286e-01,   1.97382e-01
 287,      1.03105e+00,   2.81726e+00,   7.86016e-06,   2.14771e-05,   1.41158e+00,  -5.16607e-01,   1.89050e-01
 288,      1.00856e+00,   2.82539e+00,   7.68869e-06,   2.15391e-05,   1.41975e+00,  -5.06788e-01,   1.80897e-01
 289,      9.85998e-01,   2.83334e+00,   7.51672e-06,   2.15998e-05,   1.42780e+00,  -4.96872e-01,   1.72915e-01
 290,      9.63375e-01,   2.84111e+00,   7.34428e-06,   2.16590e-05,   1.43564e+00,  -4.86807e-01,   1.65063e-01
 291,      9.40690e-01,   2.84870e+00,   7.17136e-06,   2.17169e-05,   1.44331e+00,  -4.76604e-01,   1.57388e-01
 292,      9.17946e-01,   2.85611e+00,   6.99800e-06,   2.17734e-05,   1.45083e+00,  -4.66295e-01,   1.49853e-01
 293,      8.95144e-01,   2.86334e+00,   6.82418e-06,   2.18286e-05,   1.45818e+00,  -4.55866e-01,   1.42516e-01
 294,      8.72285e-01,   2.87039e+00,   6.64994e-06,   2.18823e-05,   1.46538e+00,  -4.45310e-01,   1.35314e-01
 295,      8.49370e-01,   2.87725e+00,   6.47526e-06,   2.19347e-05,   1.47243e+00,  -4.34668e-01,   1.28302e-01
 296,      8.26401e-01,   2.88393e+00,   6.30017e-06,   2.19857e-05,   1.47929e+00,  -4.23900e-01,   1.21460e-01
 297,      8.03380e-01,   2.89043e+00,   6.12468e-06,   2.20352e-05,   1.48595e+00,  -4.13008e-01,   1.14785e-01
 298,      7.80307e-01,   2.89674e+00,   5.94880e-06,   2.20834e-05,   1.49243e+00,  -4.02021e-01,   1.08271e-01
 299,      7.57185e-01,   2.90287e+00,   5.77255e-06,   2.21301e-05,   1.49877e+00,  -3.90939e-01,   1.01960e-01
 300,      7.34015e-01,   2.90882e+00,   5.59592e-06,   2.21755e-05,   1.50494e+00,  -3.79757e-01,   9.58513e-02
 301,      7.10798e-01,   2.91458e+00,   5.41894e-06,   2.22194e-05,   1.51089e+00,  -3.68474e-01,   8.98567e-02
 302,      6.87536e-01,   2.92015e+00,   5.24161e-06,   2.22619e-05,   1.51670e+00,  -3.57097e-01,   8.40865e-02
 303,      6.64231e-01,   2.92554e+00,   5.06394e-06,   2.23031e-05,   1.52235e+00,  -3.45649e-01,   7.84876e-02
 304,      6.40883e-01,   2.93075e+00,   4.88595e-06,   2.23427e-05,   1.52774e+00,  -3.34082e-01,   7.30475e-02
 305,      6.17494e-01,   2.93576e+00,   4.70766e-06,   2.23810e-05,   1.53296e+00,  -3.22438e-01,   6.78204e-02
 306,      5.94066e-01,   2.94059e+00,   4.52907e-06,   2.24179e-05,   1.53802e+00,  -3.10719e-01,   6.27877e-02
 307,      5.70601e-01,   2.94524e+00,   4.35018e-06,   2.24533e-05,   1.54292e+00,  -2.98920e-01,   5.79312e-02
 308,      5.47099e-01,   2.94969e+00,   4.17101e-06,   2.24873e-05,   1.54759e+00,  -2.87046e-01,   5.32496e-02
 309,      5.23562e-01,   2.95396e+00,   3.99158e-06,   2.25199e-05,   1.55209e+00,  -2.75092e-01,   4.87598e-02
 310,      4.99992e-01,   2.95804e+00,   3.81189e-06,   2.25510e-05,   1.55637e+00,  -2.63070e-01,   4.45034e-02
 311,      4.76390e-01,   2.96193e+00,   3.63196e-06,   2.25807e-05,   1.56044e+00,  -2.50981e-01,   4.03682e-02
 312,      4.52758e-01,   2.96564e+00,   3.45181e-06,   2.26089e-05,   1.56436e+00,  -2.38829e-01,   3.64728e-02
 313,      4.29097e-01,   2.96915e+00,   3.27143e-06,   2.26358e-05,   1.56813e+00,  -2.26624e-01,   3.27302e-02
 314,      4.05409e-01,   2.97248e+00,   3.09082e-06,   2.26612e-05,   1.57170e+00,  -2.14363e-01,   2.92693e-02
 315,      3.81695e-01,   2.97562e+00,   2.91003e-06,   2.26851e-05,   1.57499e+00,  -2.02035e-01,   2.59068e-02
 316,      3.57956e-01,   2.97857e+00,   2.72905e-06,   2.27076e-05,   1.57813e+00,  -1.89653e-01,   2.27779e-02
 317,      3.34195e-01,   2.98133e+00,   2.54789e-06,   2.27286e-05,   1.58107e+00,  -1.77232e-01,   1.98544e-02
 318,      3.10413e-01,   2.98390e+00,   2.36657e-06,   2.27482e-05,   1.58376e+00,  -1.64759e-01,   1.71533e-02
 319,      2.86611e-01,   2.98628e+00,   2.18511e-06,   2.27664e-05,   1.58627e+00,  -1.52241e-01,   1.46090e-02
 320,      2.62791e-01,   2.98847e+00,   2.00351e-06,   2.27831e-05,   1.58860e+00,  -1.39693e-01,   1.22965e-02
 321,      2.38954e-01,   2.99047e+00,   1.82177e-06,   2.27983e-05,   1.59072e+00,  -1.27108e-01,   1.01561e-02
 322,      2.15102e-01,   2.99228e+00,   1.63993e-06,   2.28122e-05,   1.59262e+00,  -1.14486e-01,   8.24340e-03
 323,      1.91236e-01,   2.99390e+00,   1.45798e-06,   2.28245e-05,   1.59432e+00,  -1.01837e-01,   6.51000e-03
 324,      1.67358e-01,   2.99533e+00,   1.27595e-06,   2.28355e-05,   1.59589e+00,  -8.91664e-02,   4.98253e-03
 325,      1.43470e-01,   2.99657e+00,   1.09382e-06,   2.28449e-05,   1.59726e+00,  -7.64745e-02,   3.66196e-03
 326,      1.19572e-01,   2.99762e+00,   9.11622e-07,   2.28529e-05,   1.59838e+00,  -6.37594e-02,   2.54249e-03
 327,      9.56668e-02,   2.99847e+00,   7.29370e-07,   2.28595e-05,   1.59928e+00,  -5.10248e-02,   1.63852e-03
 328,      7.17554e-02,   2.99914e+00,   5.47070e-07,   2.28646e-05,   1.59997e+00,  -3.82800e-02,   9.09383e-04
 329,      4.78395e-02,   2.99962e+00,   3.64741e-07,   2.28682e-05,   1.60051e+00,  -2.55257e-02,   3.94181e-04
 330,      2.39205e-02,   2.99990e+00,   1.82374e-07,   2.28704e-05,   1.60086e+00,  -1.27649e-02,   9.02157e-05
 331,      2.02381e+00,   0.00000e+00,   2.74317e-05,   0.00000e+00,  -9.58953e-01,  -5.13270e-14,   2.55995e+00
 332,      2.04762e+00,   0.00000e+00,   2.72390e-05,   0.00000e+00,  -9.18122e-01,   3.28383e-14,   2.51933e+00
 333,      2.07143e+00,   0.00000e+00,   2.70522e-05,   0.00000e+00,  -8.78855e-01,   2.89699e-14,   2.48026e+00
 334,      2.09524e+00,   0.00000e+00,   2.68711e-05,   0.00000e+00,  -8.40949e-01,  -2.44882e-14,   2.44232e+00
 335,      2.11905e+00,   0.00000e+00,   2.66955e-05,   0.00000e+00,  -8.04235e-01,   1.61537e-14,   2.40564e+00
 336,      2.14286e+00,   0.00000e+00,   2.65251e-05,   0.00000e+00,  -7.68775e-01,  -5.85624e-14,   2.37003e+00
 337,      2.16667e+00,   0.00000e+00,   2.63600e-05,   0.00000e+00,  -7.34455e-01,  -3.48523e-14,   2.33568e+00
 338,      2.19048e+00,   0.00000e+00,   2.61998e-05,   0.00000e+00,  -7.01257e-01,   2.65413e-14,   2.30242e+00
 339,      2.21429e+00,   0.00000e+00,   2.60444e-05,   0.00000e+00,  -6.69116e-01,   6.46566e-14,   2.27021e+00
 340,      2.23810e+00,   0.00000e+00,   2.58937e-05,   0.00000e+00,  -6.37983e-01,   1.33504e-14,   2.23909e+00
 341,      2.26190e+00,   0.00000e+00,   2.57475e-05,   0.00000e+00,  -6.07865e-01,   5.65227e-15,   2.20888e+00
 342,      2.28571e+00,   0.00000e+00,   2.56056e-05,   0.00000e+00,  -5.78682e-01,  -1.17847e-13,   2.17967e+00
 343,      2.30952e+00,   0.00000e+00,   2.54680e-05,   0.00000e+00,  -5.50387e-01,  -5.55375e-14,   2.15132e+00
 344,      2.33333e+00,   0.00000e+00,   2.53345e-05,   0.00000e+00,  -5.22950e-01,  -3.89483e-14,   2.12381e+00
 345,      2.35714e+00,   0.00000e+00,   2.52050e-05,   0.00000e+00,  -4.96328e-01,   1.27172e-13,   2.09723e+00
 346,      2.38095e+00,   0.00000e+00,   2.50793e-05,   0.00000e+00,  -4.70529e-01,   2.41932e-14,   2.07140e+00
 347,      2.40476e+00,   0.00000e+00,   2.49574e-05,   0.00000e+00,  -4.45452e-01,  -9.02558e-15,   2.04638e+00
 348,      2.42857e+00,   0.00000e+00,   2.48392e-05,   0.00000e+00,  -4.21161e-01,  -2.92839e-14,   2.02202e+00
 349,      2.45238e+00,   0.00000e+00,   2.47244e-05,   0.00000e+00,  -3.97600e-01,   1.42845e-14,   1.99834e+00
 350,      2.47619e+00,   0.00000e+00,   2.46131e-05,   0.00000e+00,  -3.74679e-01,  -6.50115e-14,   1.97537e+00
 351,      2.50000e+00,   0.00000e+00,   2.45051e-05,   0.00000e+00,  -3.52407e-01,  -1.89424e-13,   1.95315e+00
 352,      2.52381e+00,   0.00000e+00,   2.44004e-05,   0.00000e+00,  -3.30787e-01,   1.31118e-13,   1.93143e+00
 353,      2.54762e+00,   0.00000e+00,   2.42987e-05,   0.00000e+00,  -3.09745e-01,   4.32987e-14,   1.91035e+00
 354,      2.57143e+00,   0.00000e+00,   2.42002e-05,   0.00000e+00,  -2.89261e-01,   1.13298e-13,   1.88991e+00
 355,      2.59524e+00,   0.00000e+00,   2.41046e-05,   0.00000e+00,  -2.69319e-01,   4.12899e-14,   1.87007e+00
 356,      2.61905e+00,   0.00000e+00,   2.40119e-05,   0.00000e+00,  -2.49915e-01,   3.17342e-14,   1.85076e+00
 357,      2.64286e+00,   0.00000e+00,   2.39221e-05,   0.00000e+00,  -2.31100e-01,  -1.20997e-14,   1.83193e+00
 358,      2.66667e+00,   0.00000e+00,   2.38349e-05,   0.00000e+00,  -2.12762e-01,   7.53911e-14,   1.81362e+00
 359,      2.69048e+00,   0.00000e+00,   2.37505e-05,   0.00000e+00,  -1.94919e-01,   2.68344e-14,   1.79571e+00
 360,      2.71429e+00,   0.00000e+00,   2.36686e-05,   0.00000e+00,  -1.77538e-01,  -7.20439e-15,   1.77830e+00
 361,      2.73810e+00,   0.00000e+00,   2.35893e-05,   0.00000e+00,  -1.60618e-01,  -9.70057e-15,   1.76133e+00
 362,      2.76190e+00,   0.00000e+00,   2.35124e-05,   0.00000e+00,  -1.44114e-01,   7.68846e-14,   1.74481e+00
 363,      2.78571e+00,   0.00000e+00,   2.34379e-05,   0.00000e+00,  -1.28047e-01,   9.11077e-14,   1.72873e+00
 364,      2.80952e+00,   0.00000e+00,   2.33658e-05,   0.00000e+00,  -1.12385e-01,  -4.76290e-14,   1.71304e+00
 365,      2.83333e+00,   0.00000e+00,   2.32959e-05,   0.00000e+00,  -9.71148e-02,   9.60646e-15,   1.69775e+00
 366,      2.85714e+00,   0.00000e+00,   2.32283e-05,   0.00000e+00,  -8.22116e-02,   1.87641e-14,   1.68285e+00
 367,      2.88095e+00,   0.00000e+00,   2.31628e-05,   0.00000e+00,  -6.76952e-02,  -1.23838e-14,   1.66830e+00
 368,      2.90476e+00,   0.00000e+00,   2.30995e-05,   0.00000e+00,  -5.35269e-02,  -1.22504e-14,   1.65412e+00
 369,      2.92857e+00,   0.00000e+00,   2.30382e-05,   0.00000e+00,  -3.97096e-02,  -1.36933e-14,   1.64028e+00
 370,      2.95238e+00,   0.00000e+00,   2.29789e-05,   0.00000e+00,  -2.62277e-02,  -2.75786e-14,   1.62677e+00
 371,      2.97619e+00,   0.00000e+00,   2.29216e-05,   0.00000e+00,  -1.30751e-02,   3.24801e-14,   1.61353e+00
 372,      0.00000e+00,   2.97619e+00,   1.40299e-21,   2.29266e-05,   1.61398e+00,   1.29341e-14,  -1.31010e-02
 373,      0.00000e+00,   2.95238e+00,   1.40649e-21,   2.29839e-05,   1.62715e+00,   2.22045e-15,  -2.62545e-02
 374,      0.00000e+00,   2.92857e+00,   1.41012e-21,   2.30432e-05,   1.64057e+00,   1.82077e-14,  -3.97531e-02
 375,      0.00000e+00,   2.90476e+00,   1.41387e-21,   2.31045e-05,   1.65444e+00,   3.88578e-16,  -5.36097e-02
 376,      0.00000e+00,   2.88095e+00,   1.41775e-21,   2.31679e-05,   1.66859e+00,  -4.39648e-14,  -6.78096e-02
 377,      0.00000e+00,   2.85714e+00,   1.42176e-21,   2.32334e-05,   1.68305e+00,  -9.08162e-14,  -8.23602e-02
 378,      0.00000e+00,   2.83333e+00,   1.42590e-21,   2.33010e-05,   1.69795e+00,   1.06914e-13,  -9.72651e-02
 379,      0.00000e+00,   2.80952e+00,   1.43017e-21,   2.33709e-05,   1.71324e+00,  -2.08722e-14,  -1.12538e-01
 380,      0.00000e+00,   2.78571e+00,   1.43459e-21,   2.34431e-05,   1.72892e+00,  -3.99680e-15,  -1.28218e-01
 381,      0.00000e+00,   2.76190e+00,   1.43914e-21,   2.35176e-05,   1.74497e+00,   7.93809e-15,  -1.44299e-01
 382,      0.00000e+00,   2.73810e+00,   1.44385e-21,   2.35945e-05,   1.76151e+00,  -6.75016e-14,  -1.60798e-01
 383,      0.00000e+00,   2.71429e+00,   1.44870e-21,   2.36739e-05,   1.77843e+00,  -1.24345e-14,  -1.77742e-01
 384,      0.00000e+00,   2.69048e+00,   1.45372e-21,   2.37558e-05,   1.79571e+00,   7.99361e-14,  -1.95179e-01
 385,      0.00000e+00,   2.66667e+00,   1.45888e-21,   2.38403e-05,   1.81360e+00,  -4.77396e-14,  -2.13058e-01
 386,      0.00000e+00,   2.64286e+00,   1.46422e-21,   2.39274e-05,   1.83190e+00,  -4.81837e-14,  -2.31410e-01
 387,      0.00000e+00,   2.61905e+00,   1.46972e-21,   2.40173e-05,   1.85073e+00,   4.89192e-14,  -2.50208e-01
 388,      0.00000e+00,   2.59524e+00,   1.47539e-21,   2.41100e-05,   1.87011e+00,  -9.10383e-14,  -2.69609e-01
 389,      0.00000e+00,   2.57143e+00,   1.48124e-21,   2.42056e-05,   1.88994e+00,  -4.47975e-14,  -2.89528e-01
 390,      0.00000e+00,   2.54762e+00,   1.48727e-21,   2.43042e-05,   1.91042e+00,  -1.42109e-14,  -3.09981e-01
 391,      0.00000e+00,   2.52381e+00,   1.49349e-21,   2.44059e-05,   1.93159e+00,   2.13163e-14,  -3.30981e-01
 392,      0.00000e+00,   2.50000e+00,   1.49990e-21,   2.45107e-05,   1.95311e+00,  -5.72459e-16,  -3.52643e-01
 393,      0.00000e+00,   2.47619e+00,   1.50651e-21,   2.46187e-05,   1.97545e+00,  -5.01821e-14,  -3.74931e-01
 394,      0.00000e+00,   2.45238e+00,   1.51332e-21,   2.47300e-05,   1.99828e+00,  -6.76681e-14,  -3.97899e-01
 395,      0.00000e+00,   2.42857e+00,   1.52035e-21,   2.48448e-05,   2.02200e+00,   8.08242e-14,  -4.21470e-01
 396,      0.00000e+00,   2.40476e+00,   1.52758e-21,   2.49631e-05,   2.04630e+00,   5.32907e-14,  -4.45798e-01
 397,      0.00000e+00,   2.38095e+00,   1.53505e-21,   2.50851e-05,   2.07117e+00,  -1.77636e-14,  -4.70941e-01
 398,      0.00000e+00,   2.35714e+00,   1.54274e-21,   2.52108e-05,   2.09701e+00,  -5.52891e-14,  -4.96785e-01
 399,      0.00000e+00,   2.33333e+00,   1.55066e-21,   2.53403e-05,   2.12355e+00,  -2.55351e-14,  -5.23389e-01
