 192,      3.27636e-01,   1.97298e+00,   4.52557e-06,   2.72460e-05,   2.50390e+00,  -5.81864e-01,  -9.03395e-01
 193,      3.12869e-01,   1.97538e+00,   4.32159e-06,   2.72791e-05,   2.51245e+00,  -5.56318e-01,  -9.11875e-01
 194,      2.98085e-01,   1.97766e+00,   4.11736e-06,   2.73106e-05,   2.52047e+00,  -5.30626e-01,  -9.20097e-01
 195,      2.83283e-01,   1.97984e+00,   3.91292e-06,   2.73407e-05,   2.52820e+00,  -5.04826e-01,  -9.27807e-01
 196,      2.68467e-01,   1.98190e+00,   3.70826e-06,   2.73692e-05,   2.53558e+00,  -4.78925e-01,  -9.35071e-01
 197,      2.53635e-01,   1.98385e+00,   3.50338e-06,   2.73961e-05,   2.54263e+00,  -4.52924e-01,  -9.42054e-01
 198,      2.38788e-01,   1.98569e+00,   3.29830e-06,   2.74216e-05,   2.54920e+00,  -4.26808e-01,  -9.48635e-01
 199,      2.23929e-01,   1.98742e+00,   3.09304e-06,   2.74455e-05,   2.55538e+00,  -4.00600e-01,  -9.54815e-01
 200,      2.09057e-01,   1.98904e+00,   2.88762e-06,   2.74678e-05,   2.56113e+00,  -3.74283e-01,  -9.60653e-01
 201,      1.94173e-01,   1.99055e+00,   2.68203e-06,   2.74887e-05,   2.56644e+00,  -3.47898e-01,  -9.66053e-01
 202,      1.79279e-01,   1.99195e+00,   2.47631e-06,   2.75080e-05,   2.57136e+00,  -3.21432e-01,  -9.71131e-01
 203,      1.64374e-01,   1.99323e+00,   2.27044e-06,   2.75257e-05,   2.57602e+00,  -2.94895e-01,  -9.75671e-01
 204,      1.49460e-01,   1.99441e+00,   2.06444e-06,   2.75420e-05,   2.58027e+00,  -2.68307e-01,  -9.79872e-01
 205,      1.34538e-01,   1.99547e+00,   1.85833e-06,   2.75566e-05,   2.58412e+00,  -2.41652e-01,  -9.83645e-01
 206,      1.19608e-01,   1.99642e+00,   1.65211e-06,   2.75698e-05,   2.58749e+00,  -2.14932e-01,  -9.87119e-01
 207,      1.04672e-01,   1.99726e+00,   1.44580e-06,   2.75813e-05,   2.59050e+00,  -1.88166e-01,  -9.90149e-01
 208,      8.97297e-02,   1.99799e+00,   1.23941e-06,   2.75914e-05,   2.59312e+00,  -1.61368e-01,  -9.92783e-01
 209,      7.47824e-02,   1.99860e+00,   1.03295e-06,   2.75999e-05,   2.59534e+00,  -1.34528e-01,  -9.94981e-01
 210,      5.98309e-02,   1.99910e+00,   8.26432e-07,   2.76068e-05,   2.59716e+00,  -1.07659e-01,  -9.96787e-01
 211,      4.48761e-02,   1.99950e+00,   6.19867e-07,   2.76122e-05,   2.59857e+00,  -8.07661e-02,  -9.98190e-01
 212,      2.99188e-02,   1.99978e+00,   4.13269e-07,   2.76161e-05,   2.59954e+00,  -5.38539e-02,  -9.99196e-01
 213,      1.49598e-02,   1.99994e+00,   2.06638e-07,   2.76184e-05,   2.60029e+00,  -2.69249e-02,  -9.99763e-01
 214,      2.99996e+00,   1.49599e-02,   2.28661e-05,   1.14008e-07,   4.87981e-05,  -7.97981e-03,   1.60033e+00
 215,      2.99985e+00,   2.99194e-02,   2.28652e-05,   2.28018e-07,   1.55042e-04,  -1.59584e-02,   1.60024e+00
 216,      2.99966e+00,   4.48782e-02,   2.28638e-05,   3.42021e-07,   3.48070e-04,  -2.39387e-02,   1.60005e+00
 217,      2.99940e+00,   5.98359e-02,   2.28618e-05,   4.56018e-07,   6.33201e-04,  -3.19177e-02,   1.59979e+00
 218,      2.99907e+00,   7.47921e-02,   2.28593e-05,   5.70006e-07,   1.04316e-03,  -3.98855e-02,   1.59947e+00
 219,      2.99866e+00,   8.97464e-02,   2.28561e-05,   6.83980e-07,   1.43762e-03,  -4.78577e-02,   1.59900e+00
 220,      2.99817e+00,   1.04698e-01,   2.28524e-05,   7.97933e-07,   1.95670e-03,  -5.58235e-02,   1.59848e+00
 221,      2.99761e+00,   1.19648e-01,   2.28482e-05,   9.11868e-07,   2.56897e-03,  -6.37791e-02,   1.59790e+00
 222,      2.99698e+00,   1.34594e-01,   2.28433e-05,   1.02578e-06,   3.22316e-03,  -7.17292e-02,   1.59721e+00
 223,      2.99627e+00,   1.49538e-01,   2.28379e-05,   1.13967e-06,   3.97376e-03,  -7.96779e-02,   1.59643e+00
 224,      2.99549e+00,   1.64477e-01,   2.28319e-05,   1.25352e-06,   4.78913e-03,  -8.76122e-02,   1.59559e+00
 225,      2.99463e+00,   1.79412e-01,   2.28254e-05,   1.36735e-06,   5.75198e-03,  -9.55407e-02,   1.59471e+00
 226,      2.99370e+00,   1.94343e-01,   2.28183e-05,   1.48114e-06,   6.70384e-03,  -1.03458e-01,   1.59367e+00
 227,      2.99269e+00,   2.09269e-01,   2.28106e-05,   1.59489e-06,   7.80765e-03,  -1.11367e-01,   1.59258e+00
 228,      2.99161e+00,   2.24190e-01,   2.28023e-05,   1.70860e-06,   8.91841e-03,  -1.19258e-01,   1.59141e+00
 229,      2.99046e+00,   2.39106e-01,   2.27935e-05,   1.82227e-06,   1.02144e-02,  -1.27147e-01,   1.59019e+00
 230,      2.98923e+00,   2.54015e-01,   2.27841e-05,   1.93589e-06,   1.14832e-02,  -1.35017e-01,   1.58887e+00
 231,      2.98792e+00,   2.68918e-01,   2.27742e-05,   2.04946e-06,   1.28450e-02,  -1.42872e-01,   1.58746e+00
 232,      2.98654e+00,   2.83814e-01,   2.27637e-05,   2.16299e-06,   1.43194e-02,  -1.50719e-01,   1.58605e+00
 233,      2.98509e+00,   2.98704e-01,   2.27526e-05,   2.27646e-06,   1.58676e-02,  -1.58556e-01,   1.58453e+00
 234,      2.98357e+00,   3.13585e-01,   2.27410e-05,   2.38988e-06,   1.74423e-02,  -1.66370e-01,   1.58291e+00
 235,      2.98196e+00,   3.28459e-01,   2.27287e-05,   2.50323e-06,   1.91775e-02,  -1.74162e-01,   1.58119e+00
 236,      2.98029e+00,   3.43325e-01,   2.27160e-05,   2.61653e-06,   2.09637e-02,  -1.81950e-01,   1.57944e+00
 237,      2.97854e+00,   3.58183e-01,   2.27026e-05,   2.72976e-06,   2.28225e-02,  -1.89711e-01,   1.57762e+00
 238,      2.97672e+00,   3.73031e-01,   2.26887e-05,   2.84292e-06,   2.47563e-02,  -1.97459e-01,   1.57569e+00
 239,      2.97482e+00,   3.87870e-01,   2.26742e-05,   2.95601e-06,   2.67612e-02,  -2.05183e-01,   1.57370e+00
 240,      2.97285e+00,   4.02700e-01,   2.26592e-05,   3.06903e-06,   2.87916e-02,  -2.12875e-01,   1.57155e+00
 241,      2.97080e+00,   4.17519e-01,   2.26436e-05,   3.18197e-06,   3.10014e-02,  -2.20562e-01,   1.56939e+00
 242,      2.96869e+00,   4.32328e-01,   2.26274e-05,   3.29483e-06,   3.32405e-02,  -2.28226e-01,   1.56715e+00
 243,      2.96649e+00,   4.47127e-01,   2.26107e-05,   3.40761e-06,   3.55376e-02,  -2.35861e-01,   1.56484e+00
 244,      2.96423e+00,   4.61914e-01,   2.25934e-05,   3.52030e-06,   3.79682e-02,  -2.43474e-01,   1.56246e+00
 245,      2.96189e+00,   4.76690e-01,   2.25756e-05,   3.63291e-06,   4.03955e-02,  -2.51059e-01,   1.55996e+00
 246,      2.95947e+00,   4.91454e-01,   2.25571e-05,   3.74542e-06,   4.29574e-02,  -2.58628e-01,   1.55741e+00
 247,      2.95698e+00,   5.06205e-01,   2.25382e-05,   3.85784e-06,   4.55629e-02,  -2.66169e-01,   1.55483e+00
 248,      2.95442e+00,   5.20945e-01,   2.25186e-05,   3.97017e-06,   4.82470e-02,  -2.73684e-01,   1.55216e+00
 249,      2.95179e+00,   5.35671e-01,   2.24985e-05,   4.08240e-06,   5.09922e-02,  -2.81170e-01,   1.54941e+00
 250,      2.94908e+00,   5.50384e-01,   2.24779e-05,   4.19452e-06,   5.38742e-02,  -2.88630e-01,   1.54655e+00
 251,      2.94630e+00,   5.65083e-01,   2.24567e-05,   4.30655e-06,   5.67561e-02,  -2.96050e-01,   1.54362e+00
 252,      2.94345e+00,   5.79768e-01,   2.24349e-05,   4.41846e-06,   5.97623e-02,  -3.03462e-01,   1.54062e+00
 253,      2.94052e+00,   5.94438e-01,   2.24125e-05,   4.53026e-06,   6.27983e-02,  -3.10821e-01,   1.53755e+00
 254,      2.93752e+00,   6.09094e-01,   2.23896e-05,   4.64195e-06,   6.59721e-02,  -3.18147e-01,   1.53440e+00
 255,      2.93444e+00,   6.23735e-01,   2.23662e-05,   4.75352e-06,   6.91719e-02,  -3.25464e-01,   1.53117e+00
 256,      2.93130e+00,   6.38360e-01,   2.23422e-05,   4.86498e-06,   7.24786e-02,  -3.32741e-01,   1.52792e+00
 257,      2.92808e+00,   6.52970e-01,   2.23176e-05,   4.97632e-06,   7.58486e-02,  -3.39996e-01,   1.52461e+00
 258,      2.92478e+00,   6.67563e-01,   2.22925e-05,   5.08753e-06,   7.92216e-02,  -3.47197e-01,   1.52118e+00
 259,      2.92142e+00,   6.82139e-01,   2.22669e-05,   5.19862e-06,   8.27444e-02,  -3.54365e-01,   1.51766e+00
 260,      2.91798e+00,   6.96699e-01,   2.22406e-05,   5.30957e-06,   8.63006e-02,  -3.61506e-01,   1.51410e+00
 261,      2.91447e+00,   7.11241e-01,   2.22139e-05,   5.42040e-06,   8.99402e-02,  -3.68603e-01,   1.51045e+00
 262,      2.91089e+00,   7.25766e-01,   2.21865e-05,   5.53109e-06,   9.36917e-02,  -3.75688e-01,   1.50679e+00
 263,      2.90723e+00,   7.40272e-01,   2.21586e-05,   5.64164e-06,   9.74896e-02,  -3.82718e-01,   1.50302e+00
 264,      2.90350e+00,   7.54760e-01,   2.21302e-05,   5.75205e-06,   1.01270e-01,  -3.89700e-01,   1.49914e+00
 265,      2.89970e+00,   7.69230e-01,   2.21012e-05,   5.86232e-06,   1.05230e-01,  -3.96646e-01,   1.49519e+00
 266,      2.89583e+00,   7.83680e-01,   2.20717e-05,   5.97244e-06,   1.09223e-01,  -4.03551e-01,   1.49120e+00
 267,      2.89189e+00,   7.98111e-01,   2.20416e-05,   6.08241e-06,   1.13258e-01,  -4.10418e-01,   1.48708e+00
 268,      2.88787e+00,   8.12521e-01,   2.20109e-05,   6.19222e-06,   1.17381e-01,  -4.17238e-01,   1.48293e+00
 269,      2.88379e+00,   8.26912e-01,   2.19797e-05,   6.30188e-06,   1.21597e-01,  -4.24022e-01,   1.47873e+00
 270,      2.87963e+00,   8.41282e-01,   2.19480e-05,   6.41138e-06,   1.25880e-01,  -4.30771e-01,   1.47449e+00
 271,      2.87539e+00,   8.55631e-01,   2.19157e-05,   6.52073e-06,   1.30221e-01,  -4.37485e-01,   1.47017e+00
 272,      2.87109e+00,   8.69959e-01,   2.18829e-05,   6.62991e-06,   1.34602e-01,  -4.44155e-01,   1.46580e+00
 273,      2.86672e+00,   8.84266e-01,   2.18495e-05,   6.73893e-06,   1.39040e-01,  -4.50760e-01,   1.46133e+00
 274,      2.86227e+00,   8.98550e-01,   2.18156e-05,   6.84779e-06,   1.43554e-01,  -4.57323e-01,   1.45678e+00
 275,      2.85776e+00,   9.12812e-01,   2.17812e-05,   6.95647e-06,   1.48172e-01,  -4.63856e-01,   1.45221e+00
 276,      2.85317e+00,   9.27051e-01,   2.17462e-05,   7.06498e-06,   1.52829e-01,  -4.70337e-01,   1.44755e+00
 277,      2.84851e+00,   9.41267e-01,   2.17107e-05,   7.17331e-06,   1.57542e-01,  -4.76764e-01,   1.44279e+00
 278,      2.84378e+00,   9.55460e-01,   2.16746e-05,   7.28146e-06,   1.62325e-01,  -4.83147e-01,   1.43802e+00
 279,      2.83898e+00,   9.69629e-01,   2.16380e-05,   7.38943e-06,   1.67160e-01,  -4.89490e-01,   1.43319e+00
 280,      2.83411e+00,   9.83774e-01,   2.16009e-05,   7.49722e-06,   1.72098e-01,  -4.95793e-01,   1.42829e+00
 281,      2.82917e+00,   9.97894e-01,   2.15632e-05,   7.60483e-06,   1.77066e-01,  -5.02031e-01,   1.42332e+00
 282,      2.82416e+00,   1.01199e+00,   2.15249e-05,   7.71225e-06,   1.82121e-01,  -5.08210e-01,   1.41828e+00
 283,      2.81908e+00,   1.02606e+00,   2.14862e-05,   7.81946e-06,   1.87208e-01,  -5.14348e-01,   1.41316e+00
 284,      2.81393e+00,   1.04011e+00,   2.14469e-05,   7.92649e-06,   1.92341e-01,  -5.20427e-01,   1.40799e+00
 285,      2.80870e+00,   1.05412e+00,   2.14071e-05,   8.03332e-06,   1.97578e-01,  -5.26467e-01,   1.40276e+00
 286,      2.80341e+00,   1.06812e+00,   2.13667e-05,   8.13995e-06,   2.02858e-01,  -5.32456e-01,   1.39750e+00
 287,      2.79805e+00,   1.08208e+00,   2.13258e-05,   8.24637e-06,   2.08220e-01,  -5.38398e-01,   1.39215e+00
 288,      2.79262e+00,   1.09602e+00,   2.12844e-05,   8.35259e-06,   2.13607e-01,  -5.44278e-01,   1.38677e+00
 289,      2.78712e+00,   1.10994e+00,   2.12425e-05,   8.45861e-06,   2.19083e-01,  -5.50090e-01,   1.38131e+00
 290,      2.78155e+00,   1.12382e+00,   2.12000e-05,   8.56441e-06,   2.24561e-01,  -5.55839e-01,   1.37577e+00
 291,      2.77591e+00,   1.13768e+00,   2.11570e-05,   8.67000e-06,   2.30171e-01,  -5.61565e-01,   1.37019e+00
 292,      2.77021e+00,   1.15150e+00,   2.11135e-05,   8.77538e-06,   2.35764e-01,  -5.67228e-01,   1.36460e+00
 293,      2.76443e+00,   1.16530e+00,   2.10694e-05,   8.88053e-06,   2.41463e-01,  -5.72835e-01,   1.35889e+00
 294,      2.75858e+00,   1.17908e+00,   2.10248e-05,   8.98547e-06,   2.47204e-01,  -5.78387e-01,   1.35318e+00
 295,      2.75267e+00,   1.19282e+00,   2.09797e-05,   9.09018e-06,   2.53017e-01,  -5.83861e-01,   1.34741e+00
 296,      2.74669e+00,   1.20653e+00,   2.09341e-05,   9.19467e-06,   2.58869e-01,  -5.89307e-01,   1.34155e+00
 297,      2.74064e+00,   1.22021e+00,   2.08879e-05,   9.29892e-06,   2.64729e-01,  -5.94669e-01,   1.33564e+00
 298,      2.73452e+00,   1.23386e+00,   2.08413e-05,   9.40294e-06,   2.70735e-01,  -5.99957e-01,   1.32966e+00
 299,      2.72833e+00,   1.24748e+00,   2.07941e-05,   9.50673e-06,   2.76714e-01,  -6.05203e-01,   1.32363e+00
 300,      2.72208e+00,   1.26107e+00,   2.07464e-05,   9.61028e-06,   2.82768e-01,  -6.10386e-01,   1.31755e+00
 301,      2.71575e+00,   1.27463e+00,   2.06982e-05,   9.71359e-06,   2.88923e-01,  -6.15535e-01,   1.31146e+00
 302,      2.70936e+00,   1.28816e+00,   2.06494e-05,   9.81667e-06,   2.95080e-01,  -6.20613e-01,   1.30531e+00
 303,      2.70291e+00,   1.30165e+00,   2.06002e-05,   9.91949e-06,   3.01303e-01,  -6.25631e-01,   1.29912e+00
 304,      2.69638e+00,   1.31511e+00,   2.05504e-05,   1.00221e-05,   3.07544e-01,  -6.30563e-01,   1.29287e+00
 305,      2.68979e+00,   1.32854e+00,   2.05001e-05,   1.01244e-05,   3.13870e-01,  -6.35441e-01,   1.28655e+00
 306,      2.68313e+00,   1.34194e+00,   2.04494e-05,   1.02265e-05,   3.20215e-01,  -6.40236e-01,   1.28014e+00
 307,      2.67641e+00,   1.35530e+00,   2.03981e-05,   1.03283e-05,   3.26606e-01,  -6.45006e-01,   1.27372e+00
 308,      2.66962e+00,   1.36863e+00,   2.03463e-05,   1.04299e-05,   3.33036e-01,  -6.49685e-01,   1.26728e+00
 309,      2.66276e+00,   1.38193e+00,   2.02940e-05,   1.05312e-05,   3.39608e-01,  -6.54326e-01,   1.26078e+00
 310,      2.65583e+00,   1.39519e+00,   2.02412e-05,   1.06322e-05,   3.46144e-01,  -6.58862e-01,   1.25421e+00
 311,      2.64884e+00,   1.40841e+00,   2.01879e-05,   1.07330e-05,   3.52784e-01,  -6.63389e-01,   1.24761e+00
 312,      2.64179e+00,   1.42161e+00,   2.01340e-05,   1.08335e-05,   3.59384e-01,  -6.67824e-01,   1.24102e+00
 313,      2.63466e+00,   1.43476e+00,   2.00797e-05,   1.09337e-05,   3.66038e-01,  -6.72166e-01,   1.23432e+00
 314,      2.62748e+00,   1.44788e+00,   2.00249e-05,   1.10337e-05,   3.72767e-01,  -6.76454e-01,   1.22756e+00
 315,      2.62022e+00,   1.46097e+00,   1.99696e-05,   1.11334e-05,   3.79538e-01,  -6.80677e-01,   1.22080e+00
 316,      2.61291e+00,   1.47401e+00,   1.99138e-05,   1.12328e-05,   3.86333e-01,  -6.84833e-01,   1.21398e+00
 317,      2.60552e+00,   1.48703e+00,   1.98575e-05,   1.13320e-05,   3.93167e-01,  -6.88908e-01,   1.20711e+00
 318,      2.59808e+00,   1.50000e+00,   1.98007e-05,   1.14308e-05,   4.00058e-01,  -6.92934e-01,   1.20017e+00
 319,      2.59056e+00,   1.51294e+00,   1.97434e-05,   1.15294e-05,   4.07032e-01,  -6.96909e-01,   1.19331e+00
 320,      2.58299e+00,   1.52584e+00,   1.96857e-05,   1.16277e-05,   4.13987e-01,  -7.00826e-01,   1.18638e+00
 321,      2.57535e+00,   1.53870e+00,   1.96274e-05,   1.17257e-05,   4.20988e-01,  -7.04632e-01,   1.17934e+00
 322,      2.56764e+00,   1.55152e+00,   1.95686e-05,   1.18234e-05,   4.28032e-01,  -7.08355e-01,   1.17230e+00
 323,      2.55987e+00,   1.56431e+00,   1.95094e-05,   1.19208e-05,   4.35093e-01,  -7.12023e-01,   1.16519e+00
 324,      2.55204e+00,   1.57705e+00,   1.94497e-05,   1.20179e-05,   4.42204e-01,  -7.15619e-01,   1.15804e+00
 325,      2.54414e+00,   1.58976e+00,   1.93895e-05,   1.21147e-05,   4.49430e-01,  -7.19165e-01,   1.15090e+00
 326,      2.53619e+00,   1.60242e+00,   1.93288e-05,   1.22112e-05,   4.56591e-01,  -7.22648e-01,   1.14373e+00
 327,      2.52816e+00,   1.61505e+00,   1.92676e-05,   1.23074e-05,   4.63831e-01,  -7.26040e-01,   1.13650e+00
 328,      2.52008e+00,   1.62764e+00,   1.92060e-05,   1.24033e-05,   4.71064e-01,  -7.29354e-01,   1.12923e+00
 329,      2.51193e+00,   1.64019e+00,   1.91438e-05,   1.24989e-05,   4.78376e-01,  -7.32608e-01,   1.12196e+00
 330,      2.50372e+00,   1.65269e+00,   1.90812e-05,   1.25942e-05,   4.85705e-01,  -7.35768e-01,   1.11467e+00
 331,      2.49545e+00,   1.66516e+00,   1.90181e-05,   1.26891e-05,   4.93031e-01,  -7.38855e-01,   1.10727e+00
 332,      2.48711e+00,   1.67758e+00,   1.89546e-05,   1.27838e-05,   5.00396e-01,  -7.41864e-01,   1.09987e+00
 333,      2.47872e+00,   1.68996e+00,   1.88906e-05,   1.28781e-05,   5.07814e-01,  -7.44827e-01,   1.09245e+00
 334,      2.47026e+00,   1.70230e+00,   1.88261e-05,   1.29721e-05,   5.15272e-01,  -7.47707e-01,   1.08499e+00
 335,      2.46174e+00,   1.71460e+00,   1.87611e-05,   1.30658e-05,   5.22737e-01,  -7.50525e-01,   1.07753e+00
 336,      2.45316e+00,   1.72685e+00,   1.86957e-05,   1.31592e-05,   5.30252e-01,  -7.53257e-01,   1.07006e+00
 337,      2.44452e+00,   1.73906e+00,   1.86298e-05,   1.32522e-05,   5.37770e-01,  -7.55906e-01,   1.06254e+00
 338,      2.43581e+00,   1.75123e+00,   1.85635e-05,   1.33449e-05,   5.45342e-01,  -7.58492e-01,   1.05500e+00
 339,      2.42705e+00,   1.76336e+00,   1.84966e-05,   1.34373e-05,   5.52894e-01,  -7.61011e-01,   1.04744e+00
 340,      2.41823e+00,   1.77544e+00,   1.84294e-05,   1.35293e-05,   5.60448e-01,  -7.63410e-01,   1.03982e+00
 341,      2.40934e+00,   1.78747e+00,   1.83616e-05,   1.36210e-05,   5.68064e-01,  -7.65731e-01,   1.03216e+00
 342,      2.40040e+00,   1.79947e+00,   1.82934e-05,   1.37124e-05,   5.75764e-01,  -7.68024e-01,   1.02449e+00
 343,      2.39140e+00,   1.81141e+00,   1.82248e-05,   1.38034e-05,   5.83434e-01,  -7.70234e-01,   1.01685e+00
 344,      2.38233e+00,   1.82332e+00,   1.81557e-05,   1.38941e-05,   5.91078e-01,  -7.72342e-01,   1.00914e+00
 345,      2.37321e+00,   1.83517e+00,   1.80862e-05,   1.39844e-05,   5.98851e-01,  -7.74399e-01,   1.00141e+00
 346,      2.36403e+00,   1.84698e+00,   1.80162e-05,   1.40744e-05,   6.06569e-01,  -7.76380e-01,   9.93726e-01
 347,      2.35479e+00,   1.85875e+00,   1.79457e-05,   1.41640e-05,   6.14374e-01,  -7.78273e-01,   9.85970e-01
 348,      2.34549e+00,   1.87047e+00,   1.78748e-05,   1.42533e-05,   6.22099e-01,  -7.80089e-01,   9.78202e-01
 349,      2.33614e+00,   1.88214e+00,   1.78035e-05,   1.43423e-05,   6.29881e-01,  -7.81819e-01,   9.70387e-01
 350,      2.32672e+00,   1.89377e+00,   1.77317e-05,   1.44308e-05,   6.37635e-01,  -7.83457e-01,   9.62578e-01
 351,      2.31725e+00,   1.90535e+00,   1.76595e-05,   1.45190e-05,   6.45477e-01,  -7.85026e-01,   9.54738e-01
 352,      2.30772e+00,   1.91688e+00,   1.75868e-05,   1.46069e-05,   6.53304e-01,  -7.86540e-01,   9.46905e-01
 353,      2.29813e+00,   1.92836e+00,   1.75137e-05,   1.46944e-05,   6.61171e-01,  -7.87966e-01,   9.39059e-01
 354,      2.28849e+00,   1.93980e+00,   1.74402e-05,   1.47815e-05,   6.69073e-01,  -7.89310e-01,   9.31224e-01
 355,      2.27879e+00,   1.95119e+00,   1.73662e-05,   1.48682e-05,   6.76902e-01,  -7.90605e-01,   9.23341e-01
 356,      2.26903e+00,   1.96253e+00,   1.72918e-05,   1.49546e-05,   6.84816e-01,  -7.91769e-01,   9.15417e-01
 357,      2.25921e+00,   1.97382e+00,   1.72170e-05,   1.50406e-05,   6.92681e-01,  -7.92843e-01,   9.07518e-01
 358,      2.24934e+00,   1.98506e+00,   1.71418e-05,   1.51263e-05,   7.00638e-01,  -7.93874e-01,   8.99561e-01
 359,      2.23942e+00,   1.99625e+00,   1.70661e-05,   1.52115e-05,   7.08548e-01,  -7.94857e-01,   8.91653e-01
 360,      2.22943e+00,   2.00739e+00,   1.69900e-05,   1.52964e-05,   7.16454e-01,  -7.95724e-01,   8.83706e-01
 361,      2.21940e+00,   2.01848e+00,   1.69135e-05,   1.53809e-05,   7.24431e-01,  -7.96513e-01,   8.75804e-01
 362,      2.20930e+00,   2.02953e+00,   1.68365e-05,   1.54650e-05,   7.32350e-01,  -7.97233e-01,   8.67860e-01
 363,      2.19916e+00,   2.04052e+00,   1.67592e-05,   1.55487e-05,   7.40345e-01,  -7.97879e-01,   8.59894e-01
 364,      2.18895e+00,   2.05146e+00,   1.66814e-05,   1.56321e-05,   7.48306e-01,  -7.98432e-01,   8.51951e-01
 365,      2.17870e+00,   2.06235e+00,   1.66032e-05,   1.57150e-05,   7.56243e-01,  -7.98901e-01,   8.43948e-01
 366,      2.16838e+00,   2.07319e+00,   1.65246e-05,   1.57976e-05,   7.64226e-01,  -7.99320e-01,   8.35999e-01
 367,      2.15802e+00,   2.08398e+00,   1.64456e-05,   1.58798e-05,   7.72171e-01,  -7.99633e-01,   8.28043e-01
 368,      2.14760e+00,   2.09471e+00,   1.63661e-05,   1.59616e-05,   7.80164e-01,  -7.99859e-01,   8.20058e-01
 369,      2.13713e+00,   2.10539e+00,   1.62863e-05,   1.60429e-05,   7.88130e-01,  -7.99999e-01,   8.12084e-01
 370,      2.12660e+00,   2.11602e+00,   1.62061e-05,   1.61239e-05,   7.96112e-01,  -8.00080e-01,   8.04098e-01
 371,      2.11602e+00,   2.12660e+00,   1.61254e-05,   1.62045e-05,   8.04065e-01,  -8.00087e-01,   7.96123e-01
 372,      2.10539e+00,   2.13713e+00,   1.60444e-05,   1.62847e-05,   8.11995e-01,  -7.99987e-01,   7.88135e-01
 373,      2.09471e+00,   2.14760e+00,   1.59630e-05,   1.63644e-05,   8.20040e-01,  -7.99815e-01,   7.80131e-01
 374,      2.08398e+00,   2.15802e+00,   1.58811e-05,   1.64438e-05,   8.28002e-01,  -7.99599e-01,   7.72166e-01
 375,      2.07319e+00,   2.16838e+00,   1.57989e-05,   1.65228e-05,   8.35966e-01,  -7.99278e-01,   7.64184e-01
 376,      2.06235e+00,   2.17870e+00,   1.57163e-05,   1.66013e-05,   8.43928e-01,  -7.98867e-01,   7.56227e-01
 377,      2.05146e+00,   2.18895e+00,   1.56333e-05,   1.66794e-05,   8.51866e-01,  -7.98356e-01,   7.48229e-01
 378,      2.04052e+00,   2.19916e+00,   1.55499e-05,   1.67571e-05,   8.59823e-01,  -7.97793e-01,   7.40225e-01
 379,      2.02953e+00,   2.20930e+00,   1.54661e-05,   1.68344e-05,   8.67782e-01,  -7.97180e-01,   7.32316e-01
 380,      2.01848e+00,   2.21940e+00,   1.53819e-05,   1.69113e-05,   8.75767e-01,  -7.96461e-01,   7.24371e-01
 381,      2.00739e+00,   2.22943e+00,   1.52974e-05,   1.69877e-05,   8.83685e-01,  -7.95670e-01,   7.16415e-01
 382,      1.99625e+00,   2.23942e+00,   1.52124e-05,   1.70638e-05,   8.91624e-01,  -7.94802e-01,   7.08485e-01
 383,      1.98506e+00,   2.24934e+00,   1.51271e-05,   1.71394e-05,   8.99534e-01,  -7.93840e-01,   7.00579e-01
 384,      1.97382e+00,   2.25921e+00,   1.50414e-05,   1.72146e-05,   9.07439e-01,  -7.92811e-01,   6.92661e-01
 385,      1.96253e+00,   2.26903e+00,   1.49554e-05,   1.72893e-05,   9.15339e-01,  -7.91703e-01,   6.84764e-01
 386,      1.95119e+00,   2.27879e+00,   1.48689e-05,   1.73636e-05,   9.23241e-01,  -7.90514e-01,   6.76855e-01
 387,      1.93980e+00,   2.28849e+00,   1.47821e-05,   1.74375e-05,   9.31104e-01,  -7.89264e-01,   6.68972e-01
 388,      1.92836e+00,   2.29813e+00,   1.46950e-05,   1.75110e-05,   9.38982e-01,  -7.87885e-01,   6.61135e-01
 389,      1.91688e+00,   2.30772e+00,   1.46074e-05,   1.75840e-05,   9.46798e-01,  -7.86441e-01,   6.53264e-01
 390,      1.90535e+00,   2.31725e+00,   1.45196e-05,   1.76566e-05,   9.54627e-01,  -7.84941e-01,   6.45405e-01
 391,      1.89377e+00,   2.32672e+00,   1.44313e-05,   1.77287e-05,   9.62478e-01,  -7.83374e-01,   6.37607e-01
 392,      1.88214e+00,   2.33614e+00,   1.43427e-05,   1.78005e-05,   9.70315e-01,  -7.81737e-01,   6.29816e-01
 393,      1.87047e+00,   2.34549e+00,   1.42537e-05,   1.78717e-05,   9.78096e-01,  -7.80013e-01,   6.22043e-01
 394,      1.85875e+00,   2.35479e+00,   1.41644e-05,   1.79425e-05,   9.85862e-01,  -7.78194e-01,   6.14257e-01
 395,      1.84698e+00,   2.36403e+00,   1.40747e-05,   1.80129e-05,   9.93596e-01,  -7.76293e-01,   6.06502e-01
 396,      1.83517e+00,   2.37321e+00,   1.39847e-05,   1.80828e-05,   1.00133e+00,  -7.74310e-01,   5.98771e-01
 397,      1.82332e+00,   2.38233e+00,   1.38943e-05,   1.81523e-05,   1.00906e+00,  -7.72274e-01,   5.91060e-01
 398,      1.81141e+00,   2.39140e+00,   1.38036e-05,   1.82213e-05,   1.01676e+00,  -7.70156e-01,   5.83374e-01
 399,      1.79947e+00,   2.40040e+00,   1.37125e-05,   1.82899e-05,   1.02441e+00,  -7.67964e-01,   5.75667e-01
