 193,      6.72812e-01,   2.92358e+00,   5.13169e-06,   2.22937e-05,   1.52092e+00,  -3.50014e-01,   8.05609e-02
 194,      6.36021e-01,   2.93180e+00,   4.85105e-06,   2.23564e-05,   1.52947e+00,  -3.31804e-01,   7.19861e-02
 195,      5.99130e-01,   2.93957e+00,   4.56964e-06,   2.24155e-05,   1.53752e+00,  -3.13372e-01,   6.38666e-02
 196,      5.62144e-01,   2.94686e+00,   4.28751e-06,   2.24710e-05,   1.54520e+00,  -2.94763e-01,   5.62130e-02
 197,      5.25069e-01,   2.95369e+00,   4.00472e-06,   2.25231e-05,   1.55236e+00,  -2.75957e-01,   4.90514e-02
 198,      4.87911e-01,   2.96006e+00,   3.72129e-06,   2.25716e-05,   1.55905e+00,  -2.56982e-01,   4.23600e-02
 199,      4.50677e-01,   2.96596e+00,   3.43728e-06,   2.26165e-05,   1.56531e+00,  -2.37848e-01,   3.61488e-02
 200,      4.13371e-01,   2.97138e+00,   3.15272e-06,   2.26579e-05,   1.57100e+00,  -2.18551e-01,   3.03994e-02
 201,      3.76000e-01,   2.97634e+00,   2.86768e-06,   2.26956e-05,   1.57613e+00,  -1.99113e-01,   2.51458e-02
 202,      3.38569e-01,   2.98083e+00,   2.58221e-06,   2.27298e-05,   1.58090e+00,  -1.79562e-01,   2.03958e-02
 203,      3.01085e-01,   2.98485e+00,   2.29632e-06,   2.27605e-05,   1.58519e+00,  -1.59899e-01,   1.61102e-02
 204,      2.63554e-01,   2.98840e+00,   2.01006e-06,   2.27875e-05,   1.58903e+00,  -1.40140e-01,   1.23443e-02
 205,      2.25980e-01,   2.99148e+00,   1.72347e-06,   2.28110e-05,   1.59222e+00,  -1.20279e-01,   9.08943e-03
 206,      1.88372e-01,   2.99408e+00,   1.43664e-06,   2.28308e-05,   1.59500e+00,  -1.00349e-01,   6.30721e-03
 207,      1.50733e-01,   2.99621e+00,   1.14956e-06,   2.28470e-05,   1.59723e+00,  -8.03541e-02,   4.04007e-03
 208,      1.13071e-01,   2.99787e+00,   8.62334e-07,   2.28596e-05,   1.59894e+00,  -6.03069e-02,   2.27301e-03
 209,      7.53903e-02,   2.99905e+00,   5.74970e-07,   2.28686e-05,   1.60024e+00,  -4.02275e-02,   1.01294e-03
 210,      3.76981e-02,   2.99976e+00,   2.87494e-07,   2.28741e-05,   1.60102e+00,  -2.01194e-02,   2.52478e-04
 211,      2.03704e+00,   0.00000e+00,   2.73652e-05,   0.00000e+00,  -9.38422e-01,   3.20512e-14,   2.53875e+00
 212,      2.07407e+00,   0.00000e+00,   2.70727e-05,   0.00000e+00,  -8.77027e-01,   6.40564e-14,   2.47687e+00
 213,      2.11111e+00,   0.00000e+00,   2.67940e-05,   0.00000e+00,  -8.18387e-01,  -2.22912e-14,   2.41836e+00
 214,      2.14815e+00,   0.00000e+00,   2.65284e-05,   0.00000e+00,  -7.62779e-01,   1.58172e-14,   2.36332e+00
 215,      2.18519e+00,   0.00000e+00,   2.62751e-05,   0.00000e+00,  -7.10330e-01,   2.01228e-15,   2.31070e+00
 216,      2.22222e+00,   0.00000e+00,   2.60335e-05,   0.00000e+00,  -6.60285e-01,  -1.67217e-14,   2.26100e+00
 217,      2.25926e+00,   0.00000e+00,   2.58031e-05,   0.00000e+00,  -6.12795e-01,  -1.13225e-14,   2.21354e+00
 218,      2.29630e+00,   0.00000e+00,   2.55833e-05,   0.00000e+00,  -5.67477e-01,  -1.21665e-14,   2.16850e+00
 219,      2.33333e+00,   0.00000e+00,   2.53736e-05,   0.00000e+00,  -5.24469e-01,   2.40225e-14,   2.12553e+00
 220,      2.37037e+00,   0.00000e+00,   2.51736e-05,   0.00000e+00,  -4.83387e-01,   1.09550e-14,   2.08437e+00
 221,      2.40741e+00,   0.00000e+00,   2.49827e-05,   0.00000e+00,  -4.44161e-01,  -7.04298e-16,   2.04552e+00
 222,      2.44444e+00,   0.00000e+00,   2.48006e-05,   0.00000e+00,  -4.06698e-01,   1.43193e-14,   2.00818e+00
 223,      2.48148e+00,   0.00000e+00,   2.46268e-05,   0.00000e+00,  -3.70899e-01,   2.28615e-14,   1.97216e+00
 224,      2.51852e+00,   0.00000e+00,   2.44611e-05,   0.00000e+00,  -3.36685e-01,   8.02136e-15,   1.93814e+00
 225,      2.55556e+00,   0.00000e+00,   2.43031e-05,   0.00000e+00,  -3.03815e-01,  -4.52299e-14,   1.90546e+00
 226,      2.59259e+00,   0.00000e+00,   2.41524e-05,   0.00000e+00,  -2.72475e-01,  -5.09419e-14,   1.87416e+00
 227,      2.62963e+00,   0.00000e+00,   2.40088e-05,   0.00000e+00,  -2.42408e-01,  -7.45714e-16,   1.84437e+00
 228,      2.66667e+00,   0.00000e+00,   2.38719e-05,   0.00000e+00,  -2.13647e-01,  -1.01308e-15,   1.81554e+00
 229,      2.70370e+00,   0.00000e+00,   2.37414e-05,   0.00000e+00,  -1.86040e-01,   1.92164e-14,   1.78780e+00
 230,      2.74074e+00,   0.00000e+00,   2.36171e-05,   0.00000e+00,  -1.59478e-01,  -4.10783e-15,   1.76143e+00
 231,      2.77778e+00,   0.00000e+00,   2.34988e-05,   0.00000e+00,  -1.34012e-01,  -5.92798e-15,   1.73601e+00
 232,      2.81481e+00,   0.00000e+00,   2.33862e-05,   0.00000e+00,  -1.09551e-01,  -3.40006e-14,   1.71168e+00
 233,      2.85185e+00,   0.00000e+00,   2.32791e-05,   0.00000e+00,  -8.59967e-02,  -4.14391e-14,   1.68822e+00
 234,      2.88889e+00,   0.00000e+00,   2.31773e-05,   0.00000e+00,  -6.33682e-02,  -3.15928e-14,   1.66574e+00
 235,      2.92593e+00,   0.00000e+00,   2.30806e-05,   0.00000e+00,  -4.16020e-02,  -2.53790e-14,   1.64419e+00
 236,      2.96296e+00,   0.00000e+00,   2.29887e-05,   0.00000e+00,  -2.07400e-02,   4.43048e-15,   1.62327e+00
 237,      0.00000e+00,   2.96296e+00,   1.40492e-21,   2.29630e-05,   1.62190e+00,   7.10543e-15,  -2.06883e-02
 238,      0.00000e+00,   2.92593e+00,   1.41053e-21,   2.30548e-05,   1.64297e+00,   2.84217e-14,  -4.15703e-02
 239,      0.00000e+00,   2.88889e+00,   1.41644e-21,   2.31514e-05,   1.66477e+00,  -1.45717e-15,  -6.33013e-02
 240,      0.00000e+00,   2.85185e+00,   1.42266e-21,   2.32532e-05,   1.68747e+00,  -3.12042e-14,  -8.59014e-02
 241,      0.00000e+00,   2.81481e+00,   1.42921e-21,   2.33602e-05,   1.71110e+00,   6.53522e-14,  -1.09424e-01
 242,      0.00000e+00,   2.77778e+00,   1.43609e-21,   2.34728e-05,   1.73554e+00,   2.45984e-14,  -1.33908e-01
 243,      0.00000e+00,   2.74074e+00,   1.44332e-21,   2.35910e-05,   1.76113e+00,  -4.18120e-14,  -1.59330e-01
 244,      0.00000e+00,   2.70370e+00,   1.45091e-21,   2.37152e-05,   1.78767e+00,   2.18245e-14,  -1.85853e-01
 245,      0.00000e+00,   2.66667e+00,   1.45888e-21,   2.38457e-05,   1.81533e+00,  -1.67921e-14,  -2.13452e-01
 246,      0.00000e+00,   2.62963e+00,   1.46725e-21,   2.39825e-05,   1.84416e+00,   9.47853e-15,  -2.42147e-01
 247,      0.00000e+00,   2.59259e+00,   1.47603e-21,   2.41261e-05,   1.87436e+00,  -2.66454e-15,  -2.72120e-01
 248,      0.00000e+00,   2.55556e+00,   1.48524e-21,   2.42768e-05,   1.90578e+00,   7.10543e-15,  -3.03368e-01
 249,      0.00000e+00,   2.51852e+00,   1.49490e-21,   2.44347e-05,   1.93831e+00,  -4.17444e-14,  -3.36080e-01
 250,      0.00000e+00,   2.48148e+00,   1.50502e-21,   2.46003e-05,   1.97256e+00,  -5.15143e-14,  -3.70286e-01
 251,      0.00000e+00,   2.44444e+00,   1.51564e-21,   2.47739e-05,   2.00847e+00,   1.07914e-13,  -4.06044e-01
 252,      0.00000e+00,   2.40741e+00,   1.52677e-21,   2.49559e-05,   2.04597e+00,   2.46470e-14,  -4.43449e-01
 253,      0.00000e+00,   2.37037e+00,   1.53844e-21,   2.51467e-05,   2.08537e+00,   3.63043e-14,  -4.82590e-01
 254,      0.00000e+00,   2.33333e+00,   1.55066e-21,   2.53467e-05,   2.12648e+00,  -2.80886e-14,  -5.23660e-01
 255,      0.00000e+00,   2.29630e+00,   1.56348e-21,   2.55563e-05,   2.16968e+00,  -3.68594e-14,  -5.66755e-01
 256,      0.00000e+00,   2.25926e+00,   1.57692e-21,   2.57760e-05,   2.21493e+00,   4.37428e-14,  -6.12041e-01
 257,      0.00000e+00,   2.22222e+00,   1.59100e-21,   2.60064e-05,   2.26283e+00,   3.90799e-14,  -6.59487e-01
 258,      0.00000e+00,   2.18519e+00,   1.60577e-21,   2.62479e-05,   2.31289e+00,   1.44607e-14,  -7.09522e-01
 259,      0.00000e+00,   2.14815e+00,   1.62126e-21,   2.65011e-05,   2.36569e+00,   7.73275e-14,  -7.62133e-01
 260,      0.00000e+00,   2.11111e+00,   1.63750e-21,   2.67668e-05,   2.42052e+00,   2.40363e-14,  -8.17808e-01
 261,      0.00000e+00,   2.07407e+00,   1.65454e-21,   2.70455e-05,   2.47911e+00,  -2.84217e-14,  -8.76166e-01
 262,      0.00000e+00,   2.03704e+00,   1.67242e-21,   2.73378e-05,   2.54081e+00,  -6.39488e-14,  -9.37749e-01
 263,      2.09702e+00,   2.10109e+00,   1.62233e-05,   1.62488e-05,   8.02330e-01,  -8.18202e-01,   7.99280e-01
 264,      1.93484e+00,   2.25027e+00,   1.49732e-05,   1.74075e-05,   9.23459e-01,  -8.09430e-01,   6.78058e-01
 265,      2.25028e+00,   1.93418e+00,   1.74194e-05,   1.49672e-05,   6.77807e-01,  -8.09594e-01,   9.23803e-01
 266,      1.76059e+00,   2.38758e+00,   1.36312e-05,   1.84786e-05,   1.04303e+00,  -7.82777e-01,   5.58722e-01
 267,      2.39035e+00,   1.75860e+00,   1.85025e-05,   1.36079e-05,   5.57118e-01,  -7.81658e-01,   1.04444e+00
 268,      2.51380e+00,   1.57454e+00,   1.94708e-05,   1.21919e-05,   4.43285e-01,  -7.37291e-01,   1.15854e+00
 269,      1.57641e+00,   2.51830e+00,   1.21802e-05,   1.94508e-05,   1.15785e+00,  -7.34810e-01,   4.43933e-01
 270,      1.37876e+00,   2.62821e+00,   1.06669e-05,   2.03267e-05,   1.26613e+00,  -6.73552e-01,   3.35525e-01
 271,      2.62788e+00,   1.38300e+00,   2.03250e-05,   1.06937e-05,   3.37897e-01,  -6.73983e-01,   1.26383e+00
 272,      1.17652e+00,   2.72792e+00,   9.09002e-06,   2.10700e-05,   1.36158e+00,  -5.94217e-01,   2.40139e-01
 273,      2.72445e+00,   1.17275e+00,   2.11050e-05,   9.08251e-06,   2.37597e-01,  -5.95323e-01,   1.36432e+00
 274,      9.70802e-01,   2.80165e+00,   7.51915e-06,   2.16936e-05,   1.44497e+00,  -5.07460e-01,   1.56395e-01
 275,      2.80428e+00,   9.69972e-01,   2.17132e-05,   7.50876e-06,   1.56941e-01,  -5.06116e-01,   1.44496e+00
 276,      7.53081e-01,   2.86934e+00,   5.82887e-06,   2.22032e-05,   1.51441e+00,  -4.02262e-01,   8.71571e-02
 277,      2.87184e+00,   7.60644e-01,   2.22021e-05,   5.87942e-06,   9.10266e-02,  -4.04472e-01,   1.51110e+00
 278,      1.99272e+00,   4.01858e-01,   2.68583e-05,   5.41117e-06,  -8.08181e-01,  -6.76370e-01,   2.40826e+00
 279,      4.01273e-01,   1.99269e+00,   5.40824e-06,   2.68349e-05,   2.41097e+00,  -6.75667e-01,  -8.08367e-01
 280,      1.49041e+00,   1.38250e+00,   2.00836e-05,   1.86164e-05,   6.70001e-01,  -1.74021e+00,   9.31753e-01
 281,      1.26442e+00,   1.59122e+00,   1.70440e-05,   2.14348e-05,   1.19521e+00,  -1.70061e+00,   4.06371e-01
 282,      1.68134e+00,   1.14078e+00,   2.26764e-05,   1.53742e-05,   1.55257e-01,  -1.62318e+00,   1.44641e+00
 283,      1.01116e+00,   1.76359e+00,   1.36255e-05,   2.37476e-05,   1.68190e+00,  -1.50591e+00,  -8.08842e-02
 284,      1.83357e+00,   8.77654e-01,   2.47120e-05,   1.18188e-05,  -2.93760e-01,  -1.35927e+00,   1.89485e+00
 285,      7.30175e-01,   1.89834e+00,   9.83158e-06,   2.55402e-05,   2.09471e+00,  -1.16846e+00,  -4.93256e-01
 286,      1.94293e+00,   5.82022e-01,   2.62815e-05,   7.86575e-06,  -6.63120e-01,  -9.63299e-01,   2.26443e+00
 287,      2.46490e+00,   3.08213e-02,   2.47008e-05,   3.08625e-07,  -3.85792e-01,  -2.97074e-02,   1.98669e+00
 288,      3.03545e-02,   2.45946e+00,   3.04984e-07,   2.46998e-05,   1.99245e+00,  -2.94111e-02,  -3.90356e-01
 289,      2.91145e+00,   5.70780e-01,   2.25486e-05,   4.41984e-06,   4.23440e-02,  -3.09487e-01,   1.55984e+00
 290,      5.73326e-01,   2.91160e+00,   4.43548e-06,   2.25200e-05,   1.55821e+00,  -3.10372e-01,   4.30839e-02
 291,      5.54968e-01,   1.95281e+00,   7.49476e-06,   2.63511e-05,   2.28930e+00,  -9.20376e-01,  -6.87152e-01
 292,      1.13914e+00,   1.68245e+00,   1.53627e-05,   2.26745e-05,   1.44908e+00,  -1.62180e+00,   1.51839e-01
 293,      1.37926e+00,   1.49573e+00,   1.85605e-05,   2.01142e-05,   9.42006e-01,  -1.73637e+00,   6.60115e-01
 294,      1.58868e+00,   1.26383e+00,   2.14557e-05,   1.70560e-05,   4.07557e-01,  -1.70493e+00,   1.19448e+00
 295,      1.76368e+00,   1.00913e+00,   2.37848e-05,   1.35983e-05,  -8.44581e-02,  -1.50564e+00,   1.68573e+00
 296,      1.89583e+00,   7.33237e-01,   2.55541e-05,   9.87480e-06,  -4.90385e-01,  -1.17429e+00,   2.09155e+00
 297,      8.69904e-01,   1.83505e+00,   1.17418e-05,   2.47503e-05,   1.90759e+00,  -1.35350e+00,  -3.06122e-01
 298,      2.60888e+00,   3.23425e-02,   2.40858e-05,   2.98412e-07,  -2.58258e-01,  -2.62364e-02,   1.85971e+00
 299,      3.26902e-02,   2.61212e+00,   3.01066e-07,   2.40469e-05,   1.85703e+00,  -2.65190e-02,  -2.55354e-01
 300,      2.90336e-02,   2.31073e+00,   3.20196e-07,   2.54704e-05,   2.15100e+00,  -3.38953e-02,  -5.48457e-01
 301,      2.31510e+00,   3.24675e-02,   2.54718e-05,   3.56930e-07,  -5.43908e-01,  -3.77082e-02,   2.14476e+00
 302,      3.93486e-01,   2.94136e+00,   3.04398e-06,   2.27494e-05,   1.59047e+00,  -2.15126e-01,   1.07905e-02
 303,      2.94362e+00,   3.90362e-01,   2.27731e-05,   3.01957e-06,   1.13552e-02,  -2.13244e-01,   1.59103e+00
 304,      2.47162e-01,   2.01573e+00,   3.33611e-06,   2.71849e-05,   2.49833e+00,  -4.22456e-01,  -8.96010e-01
 305,      2.01727e+00,   2.48670e-01,   2.71958e-05,   3.34923e-06,  -8.92730e-01,  -4.23693e-01,   2.49277e+00
 306,      2.76020e+00,   2.95577e-02,   2.35524e-05,   2.52090e-07,  -1.45321e-01,  -2.02905e-02,   1.74720e+00
 307,      3.13677e-02,   2.76374e+00,   2.66977e-07,   2.35148e-05,   1.74424e+00,  -2.14452e-02,  -1.42717e-01
 308,      2.95888e+00,   2.41308e-01,   2.28984e-05,   1.86719e-06,  -6.53470e-03,  -1.32641e-01,   1.60890e+00
 309,      2.45872e-01,   2.95481e+00,   1.90416e-06,   2.28790e-05,   1.60932e+00,  -1.35534e-01,  -8.00828e-03
 310,      2.20555e+00,   3.07674e-02,   2.61369e-05,   3.64232e-07,  -6.80894e-01,  -4.12820e-02,   2.28114e+00
 311,      2.96613e-02,   2.19935e+00,   3.52910e-07,   2.61505e-05,   2.29141e+00,  -4.01854e-02,  -6.88406e-01
 312,      2.17722e+00,   2.01663e+00,   1.68505e-05,   1.56020e-05,   7.38177e-01,  -8.16286e-01,   8.63346e-01
 313,      2.01930e+00,   2.17760e+00,   1.56130e-05,   1.68307e-05,   8.62328e-01,  -8.15223e-01,   7.39189e-01
 314,      2.32491e+00,   1.84616e+00,   1.79860e-05,   1.42774e-05,   6.15516e-01,  -7.96753e-01,   9.86157e-01
 315,      2.45324e+00,   1.66716e+00,   1.90020e-05,   1.29091e-05,   4.99033e-01,  -7.62011e-01,   1.10251e+00
 316,      1.84437e+00,   2.31844e+00,   1.43051e-05,   1.79751e-05,   9.85537e-01,  -8.00482e-01,   6.16076e-01
 317,      2.57119e+00,   1.48072e+00,   1.99081e-05,   1.14615e-05,   3.89777e-01,  -7.08483e-01,   1.21184e+00
 318,      1.67029e+00,   2.45649e+00,   1.29086e-05,   1.89776e-05,   1.10133e+00,  -7.59918e-01,   5.00468e-01
 319,      1.47785e+00,   2.57398e+00,   1.14332e-05,   1.99062e-05,   1.21355e+00,  -7.06917e-01,   3.88163e-01
 320,      1.27820e+00,   2.67917e+00,   9.88622e-06,   2.07154e-05,   1.31570e+00,  -6.36060e-01,   2.85970e-01
 321,      2.67691e+00,   1.27924e+00,   2.07295e-05,   9.90358e-06,   2.86235e-01,  -6.37444e-01,   1.31539e+00
 322,      2.76649e+00,   1.07360e+00,   2.14182e-05,   8.30991e-06,   1.96486e-01,  -5.52379e-01,   1.40555e+00
 323,      1.07839e+00,   2.76815e+00,   8.33170e-06,   2.13807e-05,   1.40253e+00,  -5.52623e-01,   1.99256e-01
 324,      2.83884e+00,   8.63589e-01,   2.19813e-05,   6.68543e-06,   1.20744e-01,  -4.56174e-01,   1.48144e+00
 325,      8.64293e-01,   2.84426e+00,   6.67162e-06,   2.19496e-05,   1.47866e+00,  -4.53918e-01,   1.22890e-01
 326,      2.02844e+00,   1.34052e-01,   2.73396e-05,   1.80503e-06,  -9.29290e-01,  -2.29558e-01,   2.52923e+00
 327,      1.34733e-01,   2.02817e+00,   1.81591e-06,   2.73136e-05,   2.53174e+00,  -2.30897e-01,  -9.29424e-01
 328,      2.89177e-02,   2.87511e+00,   2.33265e-07,   2.31871e-05,   1.67246e+00,  -1.75565e-02,  -7.10639e-02
 329,      2.86899e+00,   3.12676e-02,   2.32295e-05,   2.53072e-07,  -7.48728e-02,  -1.90989e-02,   1.67699e+00
 330,      2.00645e+00,   3.25580e-01,   2.70467e-05,   4.38459e-06,  -8.55378e-01,  -5.51474e-01,   2.45525e+00
 331,      1.97600e+00,   4.75930e-01,   2.66393e-05,   6.41031e-06,  -7.52985e-01,  -7.94697e-01,   2.35439e+00
 332,      3.26925e-01,   2.00552e+00,   4.40861e-06,   2.70225e-05,   2.45739e+00,  -5.54819e-01,  -8.55516e-01
 333,      4.74412e-01,   1.97448e+00,   6.40418e-06,   2.66320e-05,   2.35942e+00,  -7.94563e-01,  -7.56960e-01
 334,      6.27642e-01,   1.93292e+00,   8.46185e-06,   2.60388e-05,   2.21443e+00,  -1.02579e+00,  -6.11485e-01
 335,      1.20272e+00,   1.63633e+00,   1.62332e-05,   2.20708e-05,   1.32259e+00,  -1.66873e+00,   2.78894e-01
 336,      1.79884e+00,   9.42434e-01,   2.42823e-05,   1.27115e-05,  -1.94564e-01,  -1.43766e+00,   1.79625e+00
 337,      9.45746e-01,   1.80157e+00,   1.27260e-05,   2.42241e-05,   1.78920e+00,  -1.43378e+00,  -1.88811e-01
 338,      1.86691e+00,   8.03174e-01,   2.51707e-05,   1.08197e-05,  -4.00206e-01,  -1.26747e+00,   2.00074e+00
 339,      1.92863e+00,   6.61433e-01,   2.58697e-05,   8.86432e-06,  -5.69187e-01,  -1.06432e+00,   2.16963e+00
 340,      1.54389e+00,   1.32919e+00,   2.07332e-05,   1.78372e-05,   5.42227e-01,  -1.71826e+00,   1.05882e+00
 341,      1.43711e+00,   1.43755e+00,   1.93683e-05,   1.93608e-05,   8.01327e-01,  -1.74548e+00,   8.00336e-01
 342,      1.32727e+00,   1.54267e+00,   1.78540e-05,   2.07375e-05,   1.06105e+00,  -1.72157e+00,   5.41247e-01
 343,      1.64139e+00,   1.20695e+00,   2.20405e-05,   1.61950e-05,   2.82927e-01,  -1.65820e+00,   1.31850e+00
 344,      1.72370e+00,   1.07913e+00,   2.32148e-05,   1.45225e-05,   3.89886e-02,  -1.56864e+00,   1.56221e+00
 345,      1.07668e+00,   1.72405e+00,   1.45113e-05,   2.32202e-05,   1.56644e+00,  -1.56827e+00,   3.47033e-02
 346,      8.00471e-01,   1.86624e+00,   1.08058e-05,   2.51732e-05,   2.00626e+00,  -1.26714e+00,  -4.04351e-01
 347,      1.32156e-01,   2.96454e+00,   1.02235e-06,   2.29293e-05,   1.61595e+00,  -7.28063e-02,  -1.48180e-02
 348,      2.96576e+00,   1.28122e-01,   2.29537e-05,   9.91480e-07,  -1.43979e-02,  -7.06105e-02,   1.61679e+00
 349,      2.53704e+00,   3.20750e-02,   2.43784e-05,   3.07999e-07,  -3.19077e-01,  -2.83331e-02,   1.92034e+00
 350,      2.68738e+00,   2.97279e-02,   2.37961e-05,   2.63085e-07,  -1.97438e-01,  -2.21161e-02,   1.79898e+00
 351,      3.22794e-02,   2.68628e+00,   2.85779e-07,   2.37734e-05,   1.79947e+00,  -2.40481e-02,  -1.97911e-01
 352,      3.08563e-02,   2.38503e+00,   3.24462e-07,   2.50670e-05,   2.06801e+00,  -3.27753e-02,  -4.65741e-01
 353,      2.96152e-02,   2.53425e+00,   2.84840e-07,   2.43643e-05,   1.92316e+00,  -2.62333e-02,  -3.21163e-01
 354,      2.38681e+00,   3.00525e-02,   2.50847e-05,   3.15581e-07,  -4.64684e-01,  -3.18163e-02,   2.06540e+00
 355,      2.12963e+00,   3.20750e-02,   2.66549e-05,   4.01004e-07,  -7.88207e-01,  -4.76990e-02,   2.38831e+00
 356,      3.04104e-02,   2.12548e+00,   3.81700e-07,   2.66580e-05,   2.39694e+00,  -4.55780e-02,  -7.93729e-01
 357,      3.11550e-01,   2.95412e+00,   2.40697e-06,   2.28184e-05,   1.59955e+00,  -1.70460e-01,   1.68645e-03
 358,      2.95184e+00,   3.15915e-01,   2.28439e-05,   2.44448e-06,   1.20887e-03,  -1.73215e-01,   1.60118e+00
 359,      4.64512e-01,   2.93300e+00,   3.59031e-06,   2.26649e-05,   1.57817e+00,  -2.52612e-01,   2.31411e-02
 360,      2.93234e+00,   4.64416e-01,   2.26906e-05,   3.59314e-06,   2.28620e-02,  -2.52898e-01,   1.57948e+00
 361,      6.43287e-01,   2.89765e+00,   4.97527e-06,   2.24054e-05,   1.54208e+00,  -3.46261e-01,   5.92513e-02
 362,      2.89284e+00,   6.48384e-01,   2.24266e-05,   5.02566e-06,   5.86886e-02,  -3.50274e-01,   1.54315e+00
 363,      5.95648e-02,   2.03100e+00,   8.03187e-07,   2.73681e-05,   2.54546e+00,  -1.02178e-01,  -9.42680e-01
 364,      2.03363e+00,   5.93588e-02,   2.73743e-05,   7.98204e-07,  -9.38892e-01,  -1.01474e-01,   2.53871e+00
 365,      2.96830e+00,   5.60738e-02,   2.29705e-05,   4.33867e-07,  -1.67169e-02,  -3.09639e-02,   1.61917e+00
 366,      5.35306e-02,   2.96945e+00,   4.13643e-07,   2.29425e-05,   1.61725e+00,  -2.94912e-02,  -1.60956e-02
 367,      2.03070e+00,   9.56410e-02,   2.73682e-05,   1.28772e-06,  -9.36707e-01,  -1.63912e-01,   2.53656e+00
 368,      2.06207e+00,   1.16633e-01,   2.70971e-05,   1.53118e-06,  -8.79197e-01,  -1.90541e-01,   2.47939e+00
 369,      2.05991e+00,   1.55040e-01,   2.70610e-05,   2.03486e-06,  -8.70324e-01,  -2.52858e-01,   2.47051e+00
 370,      2.09363e+00,   1.37650e-01,   2.68323e-05,   1.76251e-06,  -8.23428e-01,  -2.14391e-01,   2.42387e+00
 371,      2.09145e+00,   1.75595e-01,   2.67910e-05,   2.24731e-06,  -8.13602e-01,  -2.72857e-01,   2.41401e+00
 372,      2.12513e+00,   1.58215e-01,   2.65763e-05,   1.97684e-06,  -7.69876e-01,  -2.35061e-01,   2.37048e+00
 373,      2.12328e+00,   1.95530e-01,   2.65286e-05,   2.44086e-06,  -7.58842e-01,  -2.89560e-01,   2.35942e+00
 374,      2.15669e+00,   1.78440e-01,   2.63281e-05,   2.17646e-06,  -7.18287e-01,  -2.52988e-01,   2.31901e+00
 375,      2.15485e+00,   2.15806e-01,   2.62759e-05,   2.62931e-06,  -7.06481e-01,  -3.04827e-01,   2.30718e+00
 376,      2.18821e+00,   1.98781e-01,   2.60879e-05,   2.36793e-06,  -6.68649e-01,  -2.69083e-01,   2.26948e+00
 377,      2.18634e+00,   2.36184e-01,   2.60317e-05,   2.80988e-06,  -6.56205e-01,  -3.18384e-01,   2.25703e+00
 378,      2.21965e+00,   2.19226e-01,   2.58554e-05,   2.55164e-06,  -6.20906e-01,  -2.83494e-01,   2.22184e+00
 379,      2.21777e+00,   2.56653e-01,   2.57957e-05,   2.98295e-06,  -6.07930e-01,  -3.30370e-01,   2.20887e+00
 380,      2.25117e+00,   2.39560e-01,   2.56302e-05,   2.72542e-06,  -5.74898e-01,  -2.96059e-01,   2.17594e+00
 381,      2.24930e+00,   2.76968e-01,   2.55672e-05,   3.14592e-06,  -5.61488e-01,  -3.40575e-01,   2.16253e+00
 382,      2.28267e+00,   2.59921e-01,   2.54123e-05,   2.89155e-06,  -5.30638e-01,  -3.07133e-01,   2.13176e+00
 383,      2.28079e+00,   2.97356e-01,   2.53465e-05,   3.30222e-06,  -5.16883e-01,  -3.49472e-01,   2.11802e+00
 384,      2.31432e+00,   2.80075e-01,   2.52012e-05,   3.04773e-06,  -4.87974e-01,  -3.16531e-01,   2.08920e+00
 385,      2.31231e+00,   3.17707e-01,   2.51331e-05,   3.45094e-06,  -4.74006e-01,  -3.57027e-01,   2.07524e+00
 386,      2.34585e+00,   3.00414e-01,   2.49973e-05,   3.19914e-06,  -4.46981e-01,  -3.24908e-01,   2.04830e+00
 387,      2.34376e+00,   3.38181e-01,   2.49272e-05,   3.59445e-06,  -4.32829e-01,  -3.63566e-01,   2.03416e+00
 388,      2.37721e+00,   3.21039e-01,   2.48006e-05,   3.34722e-06,  -4.07605e-01,  -3.32466e-01,   2.00901e+00
 389,      2.37523e+00,   3.58642e-01,   2.47283e-05,   3.73151e-06,  -3.93267e-01,  -3.69017e-01,   1.99468e+00
 390,      2.40870e+00,   3.41480e-01,   2.46103e-05,   3.48693e-06,  -3.69684e-01,  -3.38715e-01,   1.97117e+00
 391,      2.40675e+00,   3.79055e-01,   2.45362e-05,   3.86212e-06,  -3.55247e-01,  -3.73444e-01,   1.95674e+00
 392,      2.37330e+00,   3.96176e-01,   2.46473e-05,   4.11191e-06,  -3.77286e-01,  -4.04616e-01,   1.97873e+00
 393,      2.40484e+00,   4.16592e-01,   2.44538e-05,   4.23372e-06,  -3.39282e-01,  -4.07259e-01,   1.94080e+00
 394,      2.37138e+00,   4.33708e-01,   2.45579e-05,   4.48879e-06,  -3.59757e-01,  -4.39239e-01,   1.96122e+00
 395,      2.40294e+00,   4.54143e-01,   2.43634e-05,   4.60193e-06,  -3.21854e-01,  -4.40121e-01,   1.92340e+00
 396,      2.36946e+00,   4.71268e-01,   2.44602e-05,   4.86210e-06,  -3.40731e-01,  -4.72828e-01,   1.94223e+00
 397,      2.40104e+00,   4.91710e-01,   2.42652e-05,   4.96649e-06,  -3.03069e-01,  -4.71970e-01,   1.90462e+00
 398,      2.36754e+00,   5.08837e-01,   2.43546e-05,   5.23131e-06,  -3.20309e-01,  -5.05289e-01,   1.92183e+00
 399,      2.39914e+00,   5.29295e-01,   2.41594e-05,   5.32708e-06,  -2.82977e-01,  -5.02733e-01,   1.88455e+00
